time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789387.853091002	-0.221709	-0.123567	-0.038382	1.211466	0.319223	0.578099	-0.027803	-0.036389	0.003262	0.267509	0.012966	1.241459	-0.144291	-0.430390	-0.977025	-0.033467	-0.110356	-1.609403	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.863291025	-0.180135	-0.030013	0.092703	0.659475	0.419798	0.453972	-0.028516	-0.040773	0.003156	0.293032	0.019692	1.253638	-0.145153	-0.429775	-0.976999	-0.029940	-0.109048	-1.584382	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.873831987	-0.106923	-0.023764	-0.026982	-0.581096	0.097219	-0.135574	-0.029153	-0.038131	0.012474	0.281188	0.021673	1.250874	-0.145496	-0.429450	-0.976805	-0.028612	-0.108448	-1.571884	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.883674622	-0.128207	-0.148428	-0.175306	-0.439622	-0.717639	0.500843	-0.029153	-0.038131	0.012474	0.281188	0.021673	1.250874	-0.145496	-0.429450	-0.976805	-0.028612	-0.108448	-1.571884	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.892960548	-0.095192	-0.196805	0.002091	-0.258865	-0.612701	0.665576	-0.031256	-0.037455	0.007594	0.272778	0.007946	1.260455	-0.146217	-0.428789	-0.976802	-0.026122	-0.107878	-1.546736	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.903223515	-0.165478	-0.207087	-0.051658	0.972924	0.325712	-0.968454	-0.032404	-0.040033	0.004014	0.276127	0.009696	1.263886	-0.146647	-0.428467	-0.976823	-0.024708	-0.107445	-1.534106	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.913886786	-0.265121	-0.193079	-0.005279	1.042452	1.426784	-2.515702	-0.024292	-0.042385	0.009401	0.293138	0.014762	1.240189	-0.147111	-0.428300	-0.976678	-0.022859	-0.106942	-1.521501	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.923058510	-0.194377	-0.115940	-0.009661	0.186709	1.183244	-1.334390	-0.025031	-0.048675	0.001982	0.296804	0.037996	1.213987	-0.147684	-0.428071	-0.976748	-0.021089	-0.106052	-1.509344	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.933522701	-0.174943	-0.107342	0.058276	-1.944780	-2.025448	2.000218	-0.025031	-0.048675	0.001982	0.296804	0.037996	1.213987	-0.147684	-0.428071	-0.976748	-0.021089	-0.106052	-1.509344	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.942206860	-0.189675	-0.177703	-0.069792	-1.878404	-1.956319	1.931950	-0.030484	-0.038703	0.003183	0.259565	-0.000788	1.252288	-0.148300	-0.427383	-0.976725	-0.019396	-0.106321	-1.483395	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.953347683	-0.108328	0.014632	0.106581	1.007745	-0.010972	0.834717	-0.030484	-0.038703	0.003183	0.259565	-0.000788	1.252288	-0.148300	-0.427383	-0.976725	-0.019396	-0.106321	-1.483395	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.963611841	-0.127516	-0.293940	-0.095070	1.784728	1.363817	-1.379807	-0.029924	-0.046449	0.004779	0.281136	-0.001023	1.270155	-0.149407	-0.426890	-0.976641	-0.016151	-0.105897	-1.458006	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.973170757	-0.200548	-0.154965	0.003556	-2.319398	1.138696	-0.224367	-0.024728	-0.051874	-0.000246	0.294944	0.026247	1.224936	-0.150012	-0.426763	-0.976707	-0.014270	-0.105166	-1.445883	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.982528448	-0.143477	-0.337782	-0.031002	-2.855331	-0.283618	2.028265	-0.021776	-0.035176	0.005740	0.237260	0.020517	1.265910	-0.150217	-0.426589	-0.976608	-0.013854	-0.104837	-1.432832	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789387.993372679	-0.207418	-0.170060	-0.100582	1.319837	-0.448589	-0.056420	-0.021776	-0.035176	0.005740	0.237260	0.020517	1.265910	-0.150217	-0.426589	-0.976608	-0.013854	-0.104837	-1.432832	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.003350496	-0.161497	-0.072107	-0.013374	1.369760	-0.465556	-0.058554	-0.024346	-0.044776	0.005263	0.264742	0.011177	1.264736	-0.151373	-0.426195	-0.976554	-0.010649	-0.104489	-1.407308	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.013435841	-0.156421	-0.056648	0.099672	-0.179684	-0.534517	0.201818	-0.024346	-0.044776	0.005263	0.264742	0.011177	1.264736	-0.151373	-0.426195	-0.976554	-0.010649	-0.104489	-1.407308	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.023172617	-0.198006	-0.264219	-0.042678	-0.176221	-0.524214	0.197928	-0.026534	-0.046146	0.003376	0.261180	0.000582	1.268736	-0.152404	-0.425782	-0.976574	-0.008168	-0.104450	-1.381731	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.033647537	-0.177977	-0.218215	-0.020066	0.252646	0.023799	0.925860	-0.026534	-0.046146	0.003376	0.261180	0.000582	1.268736	-0.152404	-0.425782	-0.976574	-0.008168	-0.104450	-1.381731	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.043779850	-0.127063	-0.156559	0.063352	-0.733824	-1.880545	2.426821	-0.027211	-0.050312	0.001357	0.266387	0.001072	1.287816	-0.153563	-0.425447	-0.976636	-0.005507	-0.104242	-1.355783	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.053123236	-0.131729	-0.053228	0.065842	-2.303237	-1.174604	0.747010	-0.033563	-0.049234	0.007547	0.246889	-0.036043	1.316000	-0.154117	-0.425149	-0.976539	-0.004650	-0.104901	-1.342359	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.063635111	-0.144930	-0.398024	-0.029926	0.294857	1.271386	-1.889241	-0.026270	-0.043992	0.008858	0.220655	-0.022250	1.302648	-0.154547	-0.425041	-0.976454	-0.004052	-0.104930	-1.329144	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.073255777	-0.156475	-0.111689	-0.033360	0.059645	-1.041456	-0.914944	-0.027262	-0.056927	0.002946	0.252825	-0.010447	1.277965	-0.155287	-0.424938	-0.976510	-0.002532	-0.104875	-1.316623	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.084069729	-0.137505	-0.240804	-0.025481	-1.483856	-1.586165	0.286992	-0.032476	-0.044830	0.008105	0.221874	-0.043532	1.283951	-0.155705	-0.424642	-0.976416	-0.001982	-0.105618	-1.303558	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.094114065	-0.094626	-0.259037	-0.023913	0.279311	1.150673	-0.090184	-0.032476	-0.044830	0.008105	0.221874	-0.043532	1.283951	-0.155705	-0.424642	-0.976416	-0.001982	-0.105618	-1.303558	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.103344440	-0.190291	-0.397489	-0.042301	0.276104	1.137462	-0.089148	-0.028326	-0.051628	0.003896	0.227258	-0.021353	1.282213	-0.156972	-0.424486	-0.976471	-0.000022	-0.105575	-1.277520	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.113612652	-0.177457	-0.105829	-0.097822	1.110025	-0.624659	1.445664	-0.028326	-0.051628	0.003896	0.227258	-0.021353	1.282213	-0.156972	-0.424486	-0.976471	-0.000022	-0.105575	-1.277520	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.123224974	-0.040398	-0.159624	-0.010464	1.125562	-0.633403	1.465899	-0.025997	-0.059908	0.001364	0.249326	-0.033771	1.310953	-0.158404	-0.424432	-0.976544	0.002538	-0.106527	-1.250750	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.133218765	-0.119424	-0.117459	0.103222	-1.215915	-0.634071	-0.260125	-0.025997	-0.059908	0.001364	0.249326	-0.033771	1.310953	-0.158404	-0.424432	-0.976544	0.002538	-0.106527	-1.250750	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.142016649	-0.218020	-0.321989	-0.055166	1.410935	1.247198	-1.106804	-0.026530	-0.056661	0.004039	0.226477	-0.045687	1.306065	-0.159594	-0.424244	-0.976471	0.003814	-0.107763	-1.224545	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.152852297	-0.095016	0.139979	-0.014134	-1.507169	-0.444325	-0.026914	-0.023682	-0.062343	0.001348	0.277027	-0.009285	1.289223	-0.160301	-0.424281	-0.976509	0.005708	-0.107553	-1.211789	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.164136410	-0.163099	-0.163787	0.043852	-4.157183	-2.290991	0.805130	-0.027550	-0.050827	0.004803	0.193138	-0.055515	1.305470	-0.160779	-0.424120	-0.976463	0.005369	-0.108636	-1.198590	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.173031569	-0.104833	-0.182959	-0.062353	1.427097	0.237214	-0.994606	-0.027550	-0.050827	0.004803	0.193138	-0.055515	1.305470	-0.160779	-0.424120	-0.976463	0.005369	-0.108636	-1.198590	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.183555841	-0.176688	-0.272577	-0.022934	1.293000	-1.985375	-2.342348	-0.025501	-0.060576	0.000188	0.220852	-0.050908	1.286155	-0.162285	-0.424209	-0.976613	0.007610	-0.109750	-1.172569	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.193660259	-0.020727	-0.245799	-0.159326	-0.052673	-2.306463	-1.468292	-0.032623	-0.056082	0.005443	0.219811	-0.096471	1.257150	-0.162960	-0.424023	-0.976550	0.008488	-0.111366	-1.159432	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.203310013	-0.076449	-0.134491	-0.055115	0.439087	0.675509	2.961980	-0.032623	-0.056082	0.005443	0.219811	-0.096471	1.257150	-0.162960	-0.424023	-0.976550	0.008488	-0.111366	-1.159432	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.213613749	-0.160751	-0.249821	-0.044105	-3.268285	-0.360894	1.752730	-0.029586	-0.061167	0.003906	0.228573	-0.082992	1.316252	-0.164303	-0.424063	-0.976572	0.010041	-0.112914	-1.133402	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.223695040	-0.104072	-0.149747	0.008981	-3.686694	-1.018957	-1.143017	-0.026527	-0.048206	-0.003143	0.153187	-0.103828	1.292880	-0.164731	-0.424010	-0.976708	0.009346	-0.114337	-1.120145	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.234061718	-0.082614	-0.033212	-0.103857	0.397685	-0.117134	1.209339	-0.026527	-0.048206	-0.003143	0.153187	-0.103828	1.292880	-0.164731	-0.424010	-0.976708	0.009346	-0.114337	-1.120145	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.242538452	-0.149074	-0.121708	0.123800	0.390957	-0.115152	1.188881	-0.029548	-0.058485	-0.004224	0.160681	-0.106035	1.315668	-0.166258	-0.424038	-0.976902	0.009607	-0.116778	-1.092970	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.253229380	-0.140290	-0.260713	-0.063950	0.455141	1.102056	-0.470357	-0.029548	-0.058485	-0.004224	0.160681	-0.106035	1.315668	-0.166258	-0.424038	-0.976902	0.009607	-0.116778	-1.092970	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.263494253	-0.263634	-0.251242	-0.011525	0.482303	1.167824	-0.498427	-0.022344	-0.063570	-0.002043	0.170219	-0.082940	1.305811	-0.167615	-0.424404	-0.976948	0.010145	-0.118231	-1.066872	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.273005009	-0.149609	-0.223687	-0.037718	-1.036257	-0.736689	1.663355	-0.022344	-0.063570	-0.002043	0.170219	-0.082940	1.305811	-0.167615	-0.424404	-0.976948	0.010145	-0.118231	-1.066872	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.283712864	-0.038843	-0.019412	0.050187	-0.539333	-0.297681	0.417508	-0.022856	-0.063602	-0.002562	0.149267	-0.097835	1.339442	-0.168908	-0.424613	-0.977073	0.009440	-0.120677	-1.040094	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.293238401	-0.074695	-0.227569	-0.058877	0.505035	0.446306	-1.266875	-0.019091	-0.062841	-0.001225	0.159306	-0.088963	1.314259	-0.169531	-0.424799	-0.977097	0.009567	-0.121616	-1.026890	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.303591013	-0.079068	-0.150044	-0.048224	-0.178756	-0.759611	0.027010	-0.019091	-0.062841	-0.001225	0.159306	-0.088963	1.314259	-0.169531	-0.424799	-0.977097	0.009567	-0.121616	-1.026890	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.313126802	-0.024177	-0.230911	-0.126242	-0.426443	-1.217751	0.906590	-0.023090	-0.068152	-0.001318	0.155751	-0.104071	1.314796	-0.171068	-0.425105	-0.977205	0.009363	-0.124257	-1.000320	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.323342562	-0.134024	-0.344023	-0.002527	-2.083331	-0.513506	0.052338	-0.021958	-0.069308	-0.003459	0.150883	-0.113016	1.332165	-0.171767	-0.425317	-0.977292	0.009130	-0.125599	-0.986757	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.333445549	-0.104882	-0.215452	-0.072465	-1.354282	-0.045824	-0.745500	-0.026044	-0.061058	0.001446	0.113420	-0.114505	1.315859	-0.172383	-0.425354	-0.977272	0.008233	-0.126885	-0.973535	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.343139172	-0.195583	-0.167682	0.023621	0.346466	-0.894576	0.243154	-0.021374	-0.072187	-0.009607	0.124073	-0.113923	1.317407	-0.173145	-0.425705	-0.977503	0.007892	-0.128118	-0.960315	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.353005409	-0.210382	-0.284020	-0.028855	-0.191794	-0.894637	0.158769	-0.025206	-0.069971	0.003263	0.120197	-0.132002	1.320615	-0.173876	-0.425841	-0.977386	0.007342	-0.129717	-0.947005	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.363347769	-0.080034	-0.062678	0.028140	-1.447555	-0.148172	0.831825	-0.025206	-0.069971	0.003263	0.120197	-0.132002	1.320615	-0.173876	-0.425841	-0.977386	0.007342	-0.129717	-0.947005	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.374214411	-0.071262	-0.069247	0.007597	0.438194	-0.931539	0.429175	-0.024701	-0.065408	0.003291	0.089496	-0.135145	1.338258	-0.175144	-0.426156	-0.977392	0.004951	-0.132638	-0.919771	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.384314775	-0.183613	-0.295913	-0.114619	3.549827	0.241870	-0.804139	-0.029987	-0.074934	-0.003216	0.129385	-0.151534	1.329614	-0.176022	-0.426401	-0.977539	0.004871	-0.134389	-0.906398	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.394211769	-0.072183	-0.143519	-0.094022	-1.340829	1.876481	-0.584357	-0.021136	-0.085600	-0.008753	0.160483	-0.130308	1.322177	-0.176844	-0.426914	-0.977702	0.005002	-0.135547	-0.893114	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.403536081	-0.101553	-0.276559	-0.079778	-2.010418	0.867026	-1.507105	-0.019479	-0.072024	-0.003794	0.103612	-0.115466	1.318382	-0.177407	-0.427141	-0.977718	0.003680	-0.136602	-0.879947	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.414572001	-0.131926	-0.002433	-0.058546	0.793094	0.139836	-1.338051	-0.017377	-0.080954	-0.005392	0.119551	-0.112655	1.291492	-0.178230	-0.427628	-0.977816	0.003269	-0.137804	-0.866527	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.423632383	-0.261543	-0.428315	-0.091383	-2.047216	-0.962424	2.543926	-0.017377	-0.080954	-0.005392	0.119551	-0.112655	1.291492	-0.178230	-0.427628	-0.977816	0.003269	-0.137804	-0.866527	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.433441401	-0.183694	-0.241457	0.034720	-0.087887	-0.494369	1.988601	-0.021946	-0.076448	-0.003041	0.080921	-0.130816	1.339494	-0.179625	-0.428147	-0.977904	0.000308	-0.140751	-0.839274	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.443043709	-0.203307	-0.180819	-0.065996	1.787380	0.414561	-0.455076	-0.018692	-0.083145	-0.004251	0.117845	-0.122252	1.330093	-0.180394	-0.428641	-0.977981	-0.000024	-0.141894	-0.825883	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.454099417	-0.192086	-0.008988	-0.101987	-2.095671	-0.989860	0.022243	-0.018692	-0.083145	-0.004251	0.117845	-0.122252	1.330093	-0.180394	-0.428641	-0.977981	-0.000024	-0.141894	-0.825883	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.464427948	-0.121411	-0.222919	-0.025937	-2.260743	-1.067829	0.023995	-0.025347	-0.075905	-0.002942	0.073030	-0.143419	1.330569	-0.181831	-0.429110	-0.978104	-0.003312	-0.145145	-0.798952	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.473922253	-0.037954	-0.259316	0.011169	-0.474470	-0.063840	-0.558598	-0.025347	-0.075905	-0.002942	0.073030	-0.143419	1.330569	-0.181831	-0.429110	-0.978104	-0.003312	-0.145145	-0.798952	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.483728647	-0.076364	-0.229528	-0.060437	-0.448885	-0.060398	-0.528477	-0.025944	-0.078851	-0.004640	0.063873	-0.144651	1.319788	-0.183384	-0.429901	-0.978304	-0.006132	-0.147987	-0.772022	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.494323015	-0.088689	-0.052730	-0.031430	0.272890	1.157181	0.486027	-0.025944	-0.078851	-0.004640	0.063873	-0.144651	1.319788	-0.183384	-0.429901	-0.978304	-0.006132	-0.147987	-0.772022	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.503628492	-0.125710	-0.218300	-0.095337	-0.650310	-0.675097	1.538098	-0.020564	-0.081334	-0.000781	0.069303	-0.121624	1.329460	-0.184761	-0.430874	-0.978278	-0.008629	-0.149742	-0.745213	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.514588118	-0.125890	-0.188565	0.041480	-0.506889	-0.856129	-0.921627	-0.026066	-0.079582	-0.002403	0.050694	-0.158332	1.350957	-0.185509	-0.431235	-0.978357	-0.010380	-0.151547	-0.731428	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.523752451	-0.155240	-0.240575	-0.082894	0.427624	0.251680	-0.361496	-0.024253	-0.082582	-0.004309	0.059103	-0.138852	1.310913	-0.186246	-0.431734	-0.978445	-0.011664	-0.152609	-0.718456	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.534694672	-0.205720	-0.071577	-0.013036	-2.510793	-0.903469	1.095566	-0.025324	-0.081339	0.000065	0.059292	-0.153272	1.343689	-0.186969	-0.432156	-0.978432	-0.013188	-0.154102	-0.704622	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.542605162	-0.165608	-0.230258	-0.032147	-2.453789	-0.134930	-0.625870	-0.027358	-0.076228	0.001534	0.011767	-0.155885	1.331567	-0.187668	-0.432511	-0.978438	-0.015652	-0.155522	-0.691003	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.554062605	-0.177159	-0.262214	-0.084757	0.540352	0.372295	0.032523	-0.027358	-0.076228	0.001534	0.011767	-0.155885	1.331567	-0.187668	-0.432511	-0.978438	-0.015652	-0.155522	-0.691003	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.563767195	-0.090271	-0.026751	-0.075690	0.574467	0.395799	0.034577	-0.025485	-0.080266	-0.000870	0.023202	-0.148007	1.332255	-0.189100	-0.433519	-0.978550	-0.019183	-0.157864	-0.663928	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.573967934	-0.130604	-0.020561	0.018735	0.378790	1.746262	-1.128300	-0.025485	-0.080266	-0.000870	0.023202	-0.148007	1.332255	-0.189100	-0.433519	-0.978550	-0.019183	-0.157864	-0.663928	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.584103107	-0.048239	-0.070837	-0.087378	0.384932	1.774578	-1.146595	-0.020950	-0.082655	-0.001850	0.030905	-0.112495	1.309310	-0.190403	-0.434664	-0.978625	-0.022529	-0.158868	-0.637813	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.593979359	-0.146565	-0.334528	-0.022515	0.440762	-1.294719	0.438227	-0.020950	-0.082655	-0.001850	0.030905	-0.112495	1.309310	-0.190403	-0.434664	-0.978625	-0.022529	-0.158868	-0.637813	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.603772879	-0.113463	-0.092385	-0.104374	-0.389914	-0.975538	2.054963	-0.023985	-0.085568	-0.002996	0.039575	-0.137962	1.317930	-0.191887	-0.435778	-0.978754	-0.025877	-0.161505	-0.610746	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.615925312	-0.239148	-0.303936	-0.163126	-0.874970	0.206097	1.852784	-0.023059	-0.083619	0.001911	0.022348	-0.133904	1.354409	-0.193167	-0.436816	-0.978652	-0.030219	-0.163271	-0.583273	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.623461246	-0.185192	-0.191044	-0.140083	0.000000	0.000000	0.000000	-0.023059	-0.083619	0.001911	0.022348	-0.133904	1.354409	-0.193167	-0.436816	-0.978652	-0.030219	-0.163271	-0.583273	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.635050297	-0.069048	-0.236039	-0.043429	0.813894	0.240007	-1.558081	-0.023059	-0.083619	0.001911	0.022348	-0.133904	1.354409	-0.193167	-0.436816	-0.978652	-0.030219	-0.163271	-0.583273	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.643700123	-0.060863	-0.090958	-0.034416	0.887724	0.261779	-1.699419	-0.022173	-0.087702	-0.000988	0.038821	-0.129046	1.322875	-0.194554	-0.438147	-0.978745	-0.033467	-0.164965	-0.556492	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.653605938	-0.107354	-0.310040	-0.077201	-0.482817	-0.720403	0.984805	-0.022173	-0.087702	-0.000988	0.038821	-0.129046	1.322875	-0.194554	-0.438147	-0.978745	-0.033467	-0.164965	-0.556492	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
1764789388.663579941	-0.152758	-0.097156	-0.019131	1.253541	-0.128736	-2.941985	-0.026826	-0.089973	-0.003201	0.029222	-0.143368	1.342452	-0.196015	-0.439362	-0.978890	-0.037555	-0.167098	-0.529436	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345
